Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2007-08-30,9.957500457763672,10.300000190734863,9.890000343322754,9.932499885559082,9.932499885559082,4205600,10.569449996948242,10.703962526321412,10.132499694824219,-0.19999980926513672,-0.01973844710474537,1978400.0,2227200.0,1.125758188435099,31.40495773023531,11.3223304421688,9.373919519684227,-0.01973844710474537,2.3098835918566896,0.03284635600824408,0.1551346256230727,10.146343870117406,10.334711474201185,-0.18836760408377984,-0.16599404650962613,-0.022373557574153713,-0.01973844710474537,-1,-232050400,-0.11514480641304115
2007-08-31,10.202500343322754,10.272500038146973,10.0649995803833,10.107500076293945,10.107500076293945,3502800,10.562049999237061,10.69950002670288,9.932499885559082,0.17500019073486328,0.01761894716850665,4205600.0,-702800.0,-0.1671105193075899,37.5673628757469,11.320349305877036,9.388150697937663,0.01761894716850665,2.350581308827013,0.031529955780793054,0.15825091554633802,10.140367901836873,10.31788100028213,-0.17751309844525665,-0.16829785689675222,-0.009215241548504421,0.01761894716850665,1,-228547600,-0.05537380780681378
2007-09-04,10.015000343322754,10.34749984741211,10.015000343322754,10.192500114440918,10.192500114440918,3104800,10.563150005340576,10.696087527275086,10.107500076293945,0.08500003814697266,0.008409600544681872,3502800.0,-398000.0,-0.113623387004682,32.91976420185901,11.320790760305345,9.395709235879957,0.008409600544681872,2.3703487586820438,0.031459840582725496,0.16280130265783466,10.148388242237495,10.308593527256853,-0.1602052850193587,-0.16667934252127353,0.0064740575019148205,0.008409600544681872,1,-225442800,-0.011636352539062478
2007-09-05,10.147500038146973,10.287500381469727,10.050000190734863,10.239999771118164,10.239999771118164,2706800,10.556949996948243,10.694300026893616,10.192500114440918,0.047499656677246094,0.004660255692315207,3104800.0,-398000.0,-0.12818861118268488,40.96266804065764,11.317687361542834,9.38981261938368,0.004660255692315207,2.381395189977464,0.031101274401963145,0.16447498984163658,10.162482323603752,10.303512508283617,-0.14103018467986494,-0.1615495109529918,0.02051932627312686,0.004660255692315207,1,-222736000,0.02348822128827921
2007-09-06,10.239999771118164,10.755000114440918,10.225000381469727,10.65999984741211,10.65999984741211,7916000,10.565,10.695137524604798,10.239999771118164,0.4200000762939453,0.04101563336735148,2706800.0,5209200.0,1.9244864784985962,56.74102676430715,11.221604382214927,9.433145583452799,0.04101563336735148,2.479069621992354,0.02624079042907475,0.23594721938133983,10.239023481112731,10.32991897784869,-0.09089549673595876,-0.1474187081095852,0.05652321137362645,0.04101563336735148,1,-214820000,0.07459675054706483
2007-09-07,10.449999809265137,10.850000381469727,10.399999618530273,10.802499771118164,10.802499771118164,7086800,10.561450004577637,10.697000021934508,10.65999984741211,0.1424999237060547,0.013367722865460285,7916000.0,-829200.0,-0.10474987367357247,66.5284942141109,11.196335091053015,9.444414840282434,0.013367722865460285,2.512209137663329,0.026023314191931768,0.28777347333524567,10.325712141113568,10.364924962535317,-0.03921282142174931,-0.12577753077201803,0.08656470935026872,0.013367722865460285,1,-207733200,0.09116163508720154
2007-09-10,10.8100004196167,11.050000190734863,10.487500190734863,11.029999732971191,11.029999732971191,5398800,10.565049991607665,10.700237522125244,10.802499771118164,0.22749996185302734,0.02105993674364859,7086800.0,-1688000.0,-0.2381893097025456,71.72211229769874,11.16257626341816,9.464173633585013,0.02105993674364859,2.5651161031893346,0.026034886766932625,0.3800043780454869,10.434064078322434,10.414189760345382,0.019874317977052414,-0.09664716102220396,0.11652147899925637,0.02105993674364859,1,-202334400,0.11161502792783318
2007-09-11,11.029999732971191,11.625,11.029999732971191,11.482500076293945,11.482500076293945,12404800,10.580399990081787,10.70552502155304,11.029999732971191,0.4525003433227539,0.041024510813914894,5398800.0,7006000.0,1.2976957842483516,76.4853700736125,11.305757678228181,9.377742230219086,0.041024510813914894,2.6703487365035725,0.027024287980361834,0.5215401698217166,10.595361924164205,10.493323857823052,0.10203806634115331,-0.0569101155495325,0.15894818189068582,0.041024510813914894,1,-189929600,0.16484909839442174
2007-09-12,11.3149995803833,11.864999771118164,11.287500381469727,11.484999656677246,11.484999656677246,9156800,10.593749980926514,10.711175022125245,11.482500076293945,0.0024995803833007812,0.0002176860759148802,12404800.0,-3248000.0,-0.26183412872436473,76.32688530322196,11.374320035909514,9.335179800058503,0.0002176860759148802,2.6709300342413465,0.026350046723696556,0.5767186526348546,10.732229267627751,10.566781324404845,0.16544794322290635,-0.012438503795044728,0.1778864470179511,0.0002176860759148802,1,-180772800,0.10885827391533409
2007-09-13,11.65999984741211,11.692500114440918,11.390000343322754,11.609999656677246,11.609999656677246,2404000,10.611699981689453,10.717775020599365,11.484999656677246,0.125,0.010883761753299304,9156800.0,-6752800.0,-0.737462869124585,78.94302302395637,11.556722291842641,9.243777528866586,0.010883761753299304,2.6999998003937606,0.023827128005197123,0.6287089683892149,10.867270865943057,10.644056756425023,0.22321410951803422,0.03469201886757106,0.18852209065046316,0.010883761753299304,1,-178368800,0.14553521405871161
2007-09-14,11.369999885559082,11.6850004196167,11.327500343322754,11.595000267028809,11.595000267028809,4364800,10.623449993133544,10.725562520027161,11.609999656677246,-0.0149993896484375,-0.0012919371310928796,2404000.0,1960800.0,0.815640599001664,74.33630044677369,11.73677611620506,9.19197373120705,-0.0012919371310928796,2.6965115703976887,0.021898976824997005,0.6066915911351836,10.979229235340865,10.714497016469748,0.2647322188711172,0.0807000588682803,0.1840321600028369,-0.0012919371310928796,-1,-182733600,0.16885082438029908
2007-09-17,11.399999618530273,11.53499984741211,11.34000015258789,11.432499885559082,11.432499885559082,5188400,10.628699989318848,10.733537521362305,11.595000267028809,-0.16250038146972656,-0.014014694068770983,4364800.0,823600.0,0.18869134897360706,76.13293283479743,11.858794703741841,9.212705120782084,-0.014014694068770983,2.658720785685664,0.020791735949446374,0.5515921411030774,11.048963181528283,10.767682414180069,0.28128076734821406,0.12081620056426706,0.160464566783947,-0.014014694068770983,-1,-187922000,0.12830004736135514
2007-09-18,11.5,11.774999618530273,11.095000267028809,11.484999656677246,11.484999656677246,12685600,10.636149978637695,10.742025017738342,11.432499885559082,0.05249977111816406,0.004592151466756622,5188400.0,7497200.0,1.4449926759694702,83.72845753372289,11.96845388915493,9.259545893407328,0.004592151466756622,2.6709300342413465,0.02048559148209444,0.4734499234749321,11.116045716166585,10.820817024735415,0.2952286914311699,0.15569869873764763,0.1395299926935223,0.004592151466756622,1,-175236400,0.15630503790645411
2007-09-19,11.529999732971191,11.625,11.329999923706055,11.449999809265137,11.449999809265137,6304800,10.648149967193604,10.750525016784668,11.484999656677246,-0.034999847412109375,-0.003047440005081836,12685600.0,-6380800.0,-0.5029955224821845,80.74680858356261,12.051303771931922,9.331696029703819,-0.003047440005081836,2.6627905352042247,0.020512212511161296,0.34235107611224314,11.167423268950978,10.867423156922802,0.3000001120281759,0.18455898139575327,0.11544113063242262,-0.003047440005081836,-1,-181541200,0.13282213433961587
2007-09-20,11.352499961853027,11.542499542236328,11.3100004196167,11.412500381469727,11.412500381469727,3334400,10.659799976348877,10.759650020599365,11.449999809265137,-0.037499427795410156,-0.0032750592506618492,6304800.0,-2970400.0,-0.47113310493592186,87.37377653853545,12.111600284945881,9.42039958916911,-0.0032750592506618492,2.6540697384293295,0.020623779333368272,0.25741832844537277,11.205127440107708,10.907799247629981,0.29732819247772646,0.20711282361214792,0.09021536886557854,-0.0032750592506618492,-1,-184875600,0.11969587964981132
2007-09-21,11.5,11.572500228881836,11.430000305175781,11.5625,11.5625,4425200,10.665549983978272,10.76931252002716,11.412500381469727,0.14999961853027344,0.013143449158067533,3334400.0,1090800.0,0.32713531669865636,87.21231202108915,12.170279123566264,9.532220742919332,0.013143449158067533,2.688953369098341,0.020400677390877454,0.16353648321007375,11.26010783393729,10.95629559965739,0.303812234279901,0.22645270574569853,0.07735952853420247,0.013143449158067533,1,-180450400,0.12915041586347864
2007-09-24,11.625,12.427499771118164,11.592499732971191,12.117500305175781,12.117500305175781,12143200,10.68519998550415,10.782112522125244,11.5625,0.5550003051757812,0.04800002639358114,4425200.0,7718000.0,1.744101961493266,89.69075367853091,12.35115060962094,9.527349279752839,0.04800002639358114,2.81802320178617,0.02010900345089106,0.20596682618486203,11.392014367973982,11.042310763029123,0.3497036049448585,0.25110288558553057,0.09860071935932796,0.04800002639358114,1,-168307200,0.13672612369853865
2007-09-25,12.015000343322754,12.487500190734863,11.9375,12.477499961853027,12.477499961853027,8191200,10.713999977111817,10.796662521362304,12.117500305175781,0.3599996566772461,0.029709069330369875,12143200.0,-3952000.0,-0.325449634363265,90.86760901941317,12.572185072639876,9.540564790031024,0.029709069330369875,2.9017440484626262,0.019395085173379005,0.3515254104094032,11.559012151647682,11.148621074053116,0.41039107759456606,0.2829605239873377,0.12743055360722838,0.029709069330369875,1,-160116000,0.15505672077986854
2007-09-26,12.494999885559082,12.835000038146973,12.447500228881836,12.617500305175781,12.617500305175781,10719600,10.746249980926514,10.812225022315978,12.477499961853027,0.1400003433227539,0.01122022390308719,8191200.0,2528400.0,0.30867272194550255,89.82709282642458,12.76042143545183,9.622078450107251,0.01122022390308719,2.934302266395828,0.017890215384906913,0.45507365842266984,11.721856482959696,11.257426943025164,0.46442953993453173,0.3192543271767765,0.14517521275775525,0.01122022390308719,1,-149396400,0.1439257126597373
2007-09-27,12.5,12.9375,12.460000038146973,12.734999656677246,12.734999656677246,6677600,10.784549980163574,10.827737522125243,12.617500305175781,0.11749935150146484,0.009312411227227368,10719600.0,-4042000.0,-0.37706630844434497,89.72253837145617,12.951323720355745,9.691426161388641,0.009312411227227368,2.961627695765491,0.017767938213306387,0.5405131293849083,11.877724663531627,11.366876773666059,0.510847889865568,0.3575730397145348,0.15327485015103315,0.009312411227227368,1,-142718800,0.10907899604278115
2007-09-28,12.609999656677246,12.9375,12.53499984741211,12.829999923706055,12.829999923706055,7479200,10.821599979400634,10.84370002269745,12.734999656677246,0.0950002670288086,0.007459777745576712,6677600.0,801600.0,0.12004312926800043,89.13046813419285,13.091490456722733,9.84100942883635,0.007459777745576712,2.983720780141046,0.016212387489421914,0.603429783145989,12.024228549712307,11.475256266261615,0.5489722834506914,0.39585288846176614,0.15311939498892524,0.007459777745576712,1,-135239600,0.11710929971572459
2007-10-01,12.84749984741211,13.244999885559082,12.84749984741211,13.22249984741211,13.22249984741211,4530000,10.86879997253418,10.859750022888184,12.829999923706055,0.3924999237060547,0.03059235588776832,7479200.0,-2949200.0,-0.39432024815488287,88.83931764537587,13.29530320758214,9.948696655088757,0.03059235588776832,3.0749998281168507,0.016660138104789664,0.6738139440909672,12.20857798012766,11.604681716717208,0.6038962634104532,0.4374615634515036,0.1664346999589496,0.03059235588776832,1,-130709600,0.13888890942451226
2007-10-02,13.21500015258789,13.364999771118164,12.532500267028809,12.942500114440918,12.942500114440918,7422400,10.904399967193603,10.875500025749206,13.22249984741211,-0.2799997329711914,-0.021176005763085204,4530000.0,2892400.0,0.6384988962472407,78.94740032154097,13.389602241007756,10.129397621663143,-0.021176005763085204,3.009883614035162,0.01837530380807095,0.6616572043435115,12.321489077714316,11.703779375807853,0.6177097019064632,0.4735111911424955,0.14419851076396772,-0.021176005763085204,-1,-138132000,0.1162138694592203
2007-10-03,12.802499771118164,13.170000076293945,12.707500457763672,13.039999961853027,13.039999961853027,5765200,10.948299961090088,10.89075002670288,12.942500114440918,0.09749984741210938,0.007533308599574351,7422400.0,-1657200.0,-0.22327010131493852,78.71489020096884,13.459571386796497,10.339428494947889,0.007533308599574351,3.032557996148491,0.018324643271085288,0.6142327433515247,12.432029213735657,11.802758678477867,0.6292705352577901,0.5046630599655544,0.1246074752922357,0.007533308599574351,1,-132366800,0.14060792410979617
2007-10-04,13.015000343322754,13.045000076293945,12.767499923706055,12.890000343322754,12.890000343322754,4121200,10.988449974060059,10.905275030136108,13.039999961853027,-0.14999961853027344,-0.011503038264499943,5765200.0,-1644000.0,-0.2851592312495663,74.66668604292082,13.515851369965018,10.506148561370432,-0.011503038264499943,2.9976743654794795,0.017749517020664848,0.48981171158061176,12.502486310595211,11.883295098096006,0.6191912124992047,0.5275686904722845,0.09162252202692023,-0.011503038264499943,-1,-136488000,0.12233354189337375
2007-10-05,13.052499771118164,13.52750015258789,13.0,13.307499885559082,13.307499885559082,4984400,11.044749965667725,10.924250030517578,12.890000343322754,0.4174995422363281,0.03238941280964358,4121200.0,863200.0,0.20945355721634473,82.55211437744876,13.634560061648184,10.637939881131356,0.03238941280964358,3.0947672779718807,0.01845263148520062,0.35387880171512753,12.626334552897344,11.988791749019198,0.6375428038781461,0.5495635131534569,0.08797929072468924,0.03238941280964358,1,-131503600,0.16222708360142413
2007-10-08,13.3149995803833,14.03499984741211,13.21500015258789,13.8125,13.8125,7436000,11.116549968719482,10.946662530899047,13.307499885559082,0.505000114440918,0.03794853419378419,4984400.0,2451600.0,0.4918545863092849,84.92126064245501,13.855670861955831,10.69507910752659,0.03794853419378419,3.212209159841801,0.019320512385976797,0.38558754363832204,12.80882154475929,12.12388124909185,0.68494029566744,0.5766388696562534,0.10830142601118653,0.03794853419378419,1,-124067600,0.210295687913151
2007-10-09,13.827500343322754,14.362500190734863,13.75,14.079999923706055,14.079999923706055,7546400,11.195649967193603,10.970425028800964,13.8125,0.2674999237060547,0.019366510313560514,7436000.0,110400.0,0.014846691769768716,86.88642119368001,14.131396388529954,10.67910356569368,0.019366510313560514,3.274418441665191,0.0181492118323151,0.4731402441718935,13.00438744921264,12.268778928692901,0.7356085205197385,0.6084327998289505,0.12717572069078797,0.019366510313560514,1,-116521200,0.21772972313133443
2007-10-10,14.074999809265137,14.1850004196167,13.944999694824219,13.947500228881836,13.947500228881836,5253600,11.280299968719483,10.994087529182433,14.079999923706055,-0.13249969482421875,-0.009410489740211747,7546400.0,-2292800.0,-0.30382699035301597,84.63116494770684,14.32787736636249,10.728872645081601,-0.009410489740211747,3.2436045605147403,0.018556716851244284,0.49399740620912586,13.1494817230079,12.393128654632822,0.7563530683750788,0.6380168535381762,0.1183362148369026,-0.009410489740211747,-1,-121774800,0.151021240158286
