Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2014-04-01,54.27000045776367,54.540000915527344,53.63750076293945,53.67499923706055,50.34332275390625,9090400,55.53440002441406,50.407162494659424,53.96500015258789,-0.29000091552734375,-0.005373870373526435,11639200.0,-2548800.0,-0.21898412262011135,32.98517341869953,53.96207361953975,49.796529667203416,-0.0053739291181582605,3.96314454552606,0.011156993045465803,0.9420483229618342,51.150302109002865,51.66614717566269,-0.5158450666598213,-0.26116461362575594,-0.2546804530340654,-0.0053739291181582605,-1,1644954800,-0.027494710362588548
2014-04-02,53.69499969482422,54.125,53.342498779296875,53.665000915527344,50.33395767211914,9344800,55.448050079345705,50.447549991607666,53.67499923706055,-0.009998321533203125,-0.00018627520587466417,9090400.0,254400.0,0.027985567191762817,39.15682028861187,53.968722068984725,49.59877899913051,-0.0001860243081865942,3.9624073043037353,0.01093546319136829,0.8501220399471567,51.0247106571746,51.5674664716965,-0.5427558145218967,-0.3174828538049841,-0.2252729607169126,-0.0001860243081865942,-1,1635610000,-0.04075429067359193
2014-04-03,53.9474983215332,54.06999969482422,53.345001220703125,53.752498626708984,50.41600799560547,14210400,55.358150024414066,50.486299991607666,53.665000915527344,0.08749771118164062,0.0016304427408726507,9344800.0,4865600.0,0.5206745997774163,39.91601449353789,53.91991409023666,49.44007049838639,0.001630118657086621,3.9688664983774573,0.01086025066208358,0.7761653308295692,50.93106409385627,51.482173251245314,-0.5511091573890425,-0.3642081145217958,-0.18690104286724674,0.001630118657086621,1,1649820400,-0.05035117252277699
2014-04-04,53.89250183105469,53.9275016784668,51.4375,51.92499923706055,48.70194625854492,24449200,55.255400009155274,50.517637481689455,53.752498626708984,-1.8274993896484375,-0.03399840819195654,14210400.0,10238800.0,0.7205145527219501,25.532625921416965,53.998760479374944,48.94243710668463,-0.03399836292492564,3.833931534765042,0.012752172872439895,0.813559190166724,50.588122888423754,51.276230511045284,-0.6881076226215299,-0.42898801614174265,-0.25911960647978727,-0.03399836292492564,-1,1625371200,-0.07202220466656317
2014-04-07,51.69499969482422,51.86000061035156,50.255001068115234,50.852500915527344,47.6960334777832,40124000,55.16620002746582,50.54882497787476,51.92499923706055,-1.0724983215332031,-0.020654758541964968,24449200.0,15674800.0,0.6411170917657838,16.6860755281983,54.15999802305787,48.26323005006225,-0.020654467799328002,3.754743719335409,0.013240343774142611,1.0535472619487214,50.14318605601751,51.011030730803654,-0.8678446747861415,-0.5167593478706225,-0.35108532691551897,-0.020654467799328002,-1,1585247200,-0.08299523511962004
2014-04-08,50.70500183105469,51.47999954223633,50.5,50.647499084472656,47.50374984741211,21745600,55.09805000305176,50.57768747329712,50.852500915527344,-0.2050018310546875,-0.00403130283395936,40124000.0,-18378400.0,-0.45804007576512806,17.587872549905967,54.13979196782088,47.706846139478934,-0.00403143859878119,3.739606700576749,0.012914392333000117,1.226585596577941,49.7371189470013,50.75123214684873,-1.0141131998474293,-0.616230118265984,-0.39788308158144536,-0.00403143859878119,-1,1563501600,-0.09302949918763703
2014-04-09,51.14500045776367,51.94499969482422,50.654998779296875,51.8849983215332,48.664424896240234,19142800,55.030949935913085,50.614274959564206,50.647499084472656,1.2374992370605469,0.024433570451259268,21745600.0,-2602800.0,-0.11969317930983736,29.999945315697047,53.91480167170686,47.496635172165206,0.02443333531681935,3.830977765044965,0.014562737658210242,1.2155912819258807,49.57208909303806,50.59665383198884,-1.0245647389507795,-0.6978970424029431,-0.32666769654783634,0.02443333531681935,1,1582644400,-0.059841480017518434
2014-04-10,52.064998626708984,52.26750183105469,50.037498474121094,50.38750076293945,47.259883880615234,20403600,54.953099975585936,50.64062496185303,51.8849983215332,-1.49749755859375,-0.028861860018067342,19142800.0,1260800.0,0.06586288317278566,22.820092974997266,53.99394166471945,46.966585755324495,-0.028861761309615597,3.7204089992077924,0.014978637721457036,1.3225150508219887,49.216365214203776,50.349485687442645,-1.1331204732388684,-0.7849417285701282,-0.3481787446687402,-0.028861761309615597,-1,1562240800,-0.0771519748883922
2014-04-11,49.807498931884766,50.0,48.709999084472656,49.157501220703125,46.106239318847656,29939600,54.83184997558594,50.65809997558594,50.38750076293945,-1.2299995422363281,-0.024410806720165934,20403600.0,9536000.0,0.46736850359740445,21.583407540068762,54.1580665087582,46.236422016632424,-0.024410651636001424,3.6295913911846864,0.015581215787084357,1.6049981456746716,48.73788430722591,50.03517114162079,-1.2972868343948818,-0.8874107497350789,-0.40987608465980285,-0.024410651636001424,-1,1532301200,-0.08832524313743584
2014-04-14,49.95000076293945,50.48749923706055,49.502498626708984,50.252498626708984,47.133262634277344,20925600,54.75974998474121,50.679037475585936,49.157501220703125,1.0949974060058594,0.02227528614787877,29939600.0,-9014000.0,-0.30107282662427015,30.44747387760208,53.9644748471279,45.89609720487405,0.02227514823595378,3.710441077459267,0.016249753863277355,1.5349344117737351,48.49101943446459,49.82021495589165,-1.32919552142706,-0.9757677040734752,-0.35342781735358486,0.02227514823595378,1,1553226800,-0.06840621714493256
2014-04-15,50.959999084472656,51.23500061035156,49.79249954223633,51.01250076293945,47.846099853515625,19214000,54.712649993896484,50.70566247940064,50.252498626708984,0.7600021362304688,0.015123668613495234,20925600.0,-1711600.0,-0.0817945483044692,37.0172442349714,53.515098915526764,45.821171226074796,0.015123867506678268,3.766557296706097,0.016451369543337386,1.382036693999861,48.39180103739552,49.6739842075675,-1.282183170171983,-1.0370507972931768,-0.24513237287880618,0.015123867506678268,1,1572440800,-0.03790840409711693
2014-04-16,51.75,52.38999938964844,51.369998931884766,52.34000015258789,49.09119415283203,15832800,54.68675003051758,50.7358374786377,51.01250076293945,1.3274993896484375,0.026023021216259767,19214000.0,-3381200.0,-0.1759758509420214,43.59123750410701,53.115441205311484,45.88176758069926,0.02602290057347112,3.864574042742562,0.017766514546271466,1.2106988607378448,48.49939997823191,49.63081457388339,-1.131414595651485,-1.0559235569648386,-0.0754910386866463,0.02602290057347112,1,1588273600,-0.030112109615588967
2014-04-17,52.584999084472656,52.8849983215332,51.98749923706055,51.98749923706055,48.76057434082031,13364000,54.64845001220703,50.764224967956544,52.34000015258789,-0.35250091552734375,-0.006734828324411413,15832800.0,-2468800.0,-0.1559294628871709,45.664058133797155,52.764404370463964,45.90757744105947,-0.006734808914658386,3.838546875028142,0.017735799849576902,0.9308378155759106,48.539580649399355,49.56635233439724,-1.0267716849978825,-1.0500931825714475,0.023321497573564942,-0.006734808914658386,-1,1574909600,-0.031439217959687404
2014-04-21,52.244998931884766,52.375,52.09749984741211,52.282501220703125,49.037261962890625,10012400,54.59905006408692,50.791837482452394,51.98749923706055,0.2950019836425781,0.005674479210807659,13364000.0,-3351600.0,-0.25079317569589943,42.54702071801405,52.28503996222649,46.05303872734871,0.0056744126953132135,3.8603283741473566,0.01769898260986057,0.9691348499761137,48.61614700532108,49.527160455026376,-0.911013449705294,-1.0222772359982168,0.11126378629292288,0.0056744126953132135,1,1584922000,-0.025761663490891817
2014-04-22,52.334999084472656,52.64500045776367,52.13249969482422,52.49250030517578,49.234230041503906,9840000,54.54000007629394,50.815812492370604,52.282501220703125,0.20999908447265625,0.004016622762292421,10012400.0,-172400.0,-0.017218648875394482,44.7245169466061,51.911050004419,46.17425730759272,0.004016702212336742,3.8758341636681406,0.017646888299010365,1.0501106986977033,48.71123670319537,49.50546190587656,-0.79422520268119,-0.9766668293348115,0.1824416266536215,0.004016702212336742,1,1594762000,-0.023440739569771774
2014-04-23,52.57500076293945,52.57500076293945,52.0,52.20500183105469,48.96456527709961,8819600,54.48135009765625,50.84171249389649,52.49250030517578,-0.28749847412109375,-0.005476943800536538,9840000.0,-1020400.0,-0.10369918699186997,43.643779091674006,51.61103093966423,46.24964296475471,-0.005477180493672185,3.854605520390189,0.017556651193041964,1.0650629256034208,48.750210329949866,49.46539548893012,-0.7151851589802547,-0.9243704952639002,0.20918533628364555,-0.005477180493672185,-1,1585942400,0.005392442910125084
2014-04-24,52.45000076293945,52.625,51.897499084472656,52.349998474121094,49.100563049316406,13547200,54.4167000579834,50.86946249008179,52.20500183105469,0.14499664306640625,0.0027774473322621507,8819600.0,4727600.0,0.5360333801986485,43.92460959825566,51.425998408320154,46.287420552251135,0.002777473290065169,3.8653115842668107,0.017413342756321323,1.0942784371018386,48.804110748313946,49.43837086377354,-0.6342601154595968,-0.8663484193030396,0.2320883038434428,0.002777473290065169,1,1599489600,0.02944786454222359
2014-04-25,50.0,50.95000076293945,49.63999938964844,49.73249816894531,46.645538330078125,38239200,54.29050003051758,50.88474998474121,52.349998474121094,-2.6175003051757812,-0.05000000728691001,13547200.0,24692000.0,1.8226644620290542,41.110865232752445,51.272867111254364,46.045682617139185,-0.049999930077634036,3.6720462753252012,0.02051917084243628,1.1708209411966275,48.47202268396997,49.2314943797961,-0.7594716958261358,-0.8449730746076589,0.08550137878152309,-0.049999930077634036,-1,1561250400,-0.018066063123891918
2014-04-28,49.875,50.48249816894531,49.752498626708984,50.35499954223633,47.229408264160156,24263200,54.17735000610352,50.899074974060056,49.73249816894531,0.6225013732910156,0.01251699384125704,38239200.0,-13976000.0,-0.3654888177576937,47.906558683888875,51.17111855835751,45.897240435172755,0.01251716573513173,3.71800988714052,0.02058310616383508,0.988125907476162,48.28085123476846,49.08319170456381,-0.8023404697953467,-0.8364465536451965,0.03410608384984981,0.01251716573513173,1,1585513600,-0.029488268840550336
2014-04-29,50.47249984741211,51.01250076293945,50.4474983215332,50.66749954223633,47.52250671386719,12760000,54.060699996948244,50.91401247024536,50.35499954223633,0.3125,0.006205937897743041,24263200.0,-11503200.0,-0.4741006957037819,50.08339538094406,50.860748384731494,45.89832868741206,0.006205846324978115,3.7410832851348634,0.020144906752928918,0.9435323661542755,48.16418284693749,48.96758540895665,-0.8034025620191585,-0.8298377553199889,0.02643519330083044,0.006205846324978115,1,1598273600,0.005556909452886005
2014-04-30,50.564998626708984,50.90999984741211,50.474998474121094,50.65250015258789,47.50843811035156,12145600,53.94345001220703,50.9294624710083,50.66749954223633,-0.0149993896484375,-0.00029603571883263236,12760000.0,-614400.0,-0.04815047021943575,44.27680591245317,50.56581356306198,45.9097750447261,-0.00029604085492229704,3.7399757716407964,0.0201447826692217,0.968996808130572,48.06329904130889,48.85950042387479,-0.7962013825659042,-0.823110480769172,0.02690909820326781,-0.00029604085492229704,-1,1586128000,0.030412427295127387
2014-05-01,51.025001525878906,51.82749938964844,50.84000015258789,51.522499084472656,48.324440002441406,14273200,53.85449996948242,50.950349960327145,50.65250015258789,0.8699989318847656,0.017175833952202568,12145600.0,2127600.0,0.1751745488077987,55.5966816236668,50.247701198614436,46.02693564220587,0.017175935992558955,3.80421335610822,0.020627075095971607,0.9298069820336324,48.10347457379082,48.81986631858343,-0.7163917447926096,-0.8017667335738596,0.08537498878125005,0.017175935992558955,1,1600401200,0.025272384308641538
2014-05-02,51.435001373291016,51.775001525878906,51.0,51.10499954223633,47.9328498840332,10908800,53.75929992675781,50.96882495880127,51.522499084472656,-0.4174995422363281,-0.008103247118347756,14273200.0,-3364400.0,-0.23571448588963928,60.439508690015906,49.83098026022246,46.19534076944062,-0.008103355535799661,3.7733864627496376,0.02065593126564992,0.9143122674198253,48.077224621520415,48.754161397505634,-0.6769367759852187,-0.7768007420561316,0.09986396607091286,-0.008103355535799661,-1,1589492400,0.0018132571019549015
2014-05-05,50.9375,51.970001220703125,50.75,51.782501220703125,48.56830978393555,13792800,53.678149948120115,50.98897497177124,51.10499954223633,0.6775016784667969,0.013257052823312687,10908800.0,2884000.0,0.2643737166324436,58.58591622073526,49.81459477679323,46.19836260540892,0.013257294349068527,3.8234113577791002,0.019512347082215765,0.874924845435832,48.1527761849689,48.74039461131526,-0.58761842634636,-0.7389642789141774,0.1513458525678174,0.013257294349068527,1,1603285200,-0.010651488923566599
2014-05-06,51.67499923706055,51.755001068115234,51.29999923706055,51.34000015258789,48.15327072143555,10873200,53.573999938964846,51.008274974822996,51.782501220703125,-0.4425010681152344,-0.008545378413245097,13792800.0,-2919600.0,-0.211675656864451,51.90571916918284,49.832484960421134,46.22619614614624,-0.008545470582492443,3.7907385084964313,0.01901783963209521,0.781424869891378,48.15285226750223,48.696903952805656,-0.5440516853034225,-0.6999817601920265,0.155930074888604,-0.008545470582492443,-1,1592412000,-0.012454899619619875
2014-05-07,51.752498626708984,52.25,51.11000061035156,52.17499923706055,48.936431884765625,14732000,53.481949920654294,51.03012496948242,51.34000015258789,0.8349990844726562,0.016264103661685736,10873200.0,3858800.0,0.3548909244748557,48.98145888628793,49.92985159148778,46.272097718814955,0.01626392458075432,3.8523907937039783,0.019294300335824674,0.7775874974501544,48.27340297785045,48.71464676258047,-0.4412437847300197,-0.6482341650996252,0.2069903803696055,0.01626392458075432,1,1607144000,-0.002056175223690504
2014-05-08,52.23249816894531,53.025001525878906,52.15250015258789,52.724998474121094,49.452293395996094,14613600,53.40589988708496,51.05802495956421,52.17499923706055,0.5499992370605469,0.01054143258462914,14732000.0,-118400.0,-0.008036926418680479,54.44407083064152,50.05239681014683,46.22833935013149,0.01054146147077506,3.8930006228261775,0.018671532399817482,0.8388371984848658,48.45477073448824,48.76928725394459,-0.3145165194563475,-0.5814906359709697,0.2669741165146222,0.01054146147077506,1,1621757600,0.0044291692640594515
2014-05-09,52.54499816894531,52.717498779296875,52.037498474121094,52.70249938964844,49.431182861328125,11795600,53.32854988098145,51.08809995651245,52.724998474121094,-0.02249908447265625,-0.00042672518015718364,14613600.0,-2818000.0,-0.1928340723709422,52.616748161302624,50.19669986199006,46.30116619635955,-0.0004268868685002314,3.89133875198123,0.017313550086808703,0.7900913778350013,48.6049879847713,48.81831655819522,-0.2133285734239223,-0.5078582234615603,0.294529650037638,-0.0004268868685002314,-1,1609962000,0.009529691430789411
2014-05-12,52.77000045776367,53.119998931884766,52.75749969482422,52.92499923706055,49.63987350463867,8732800,53.25734985351563,51.10946245193482,52.70249938964844,0.22249984741210938,0.004221808263154436,11795600.0,-3062800.0,-0.25965614296856454,52.69042899814746,50.18717982060192,46.66404965632679,0.004221841987799513,3.9077673693130954,0.01612344734137125,0.7928676924760918,48.76420114167397,48.87917262830214,-0.11497148662817125,-0.42928087609488247,0.3143093894667112,0.004221841987799513,1,1618694800,0.010983778026731006
