Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2020-10-15,209.5800018310547,210.72999572753906,206.89999389648438,208.60000610351562,195.74620056152344,4325700,203.39219940185546,201.3670502471924,211.22999572753906,-2.6299896240234375,-0.01245083405396552,7550100.0,-3224400.0,-0.42706719116303093,68.3319298662455,202.3430086384865,174.76499612225567,-0.012450960007199252,3.783279050760949,0.018382729283831795,4.5300471188244975,193.54246118628657,191.04054825628833,2.501912929998241,1.1375098279028926,1.3644031020953484,-0.012450960007199252,-1,-180416100,0.06001327923321309
2020-10-16,208.32000732421875,210.0,205.80999755859375,206.2100067138672,193.50350952148438,3244500,203.4313995361328,201.22650024414062,208.60000610351562,-2.3899993896484375,-0.01145733135051985,4325700.0,-1081200.0,-0.24994798529717732,60.056294287664265,202.7707336759486,175.40233456135607,-0.011457137015204455,3.739933504309628,0.01867757986119292,3.958772761796396,193.53646862247084,191.22298983148806,2.3134787909827708,1.3727036205188683,0.9407751704639025,-0.011457137015204455,-1,-183660600,0.0260735704898043
2020-10-19,207.38999938964844,207.91000366210938,204.58999633789062,205.69000244140625,193.0155029296875,3235300,203.3797994995117,201.09705024719239,206.2100067138672,-0.5200042724609375,-0.0025217218152875365,3244500.0,-9200.0,-0.002835567884111545,63.189076466565425,203.00679628063108,176.26323545765018,-0.0025219521496208097,3.7305015709689955,0.018642830129147463,3.5804079412077296,193.4563200543503,191.35576857950284,2.100551474847464,1.5182731913845875,0.5822782834628764,-0.0025219521496208097,-1,-186895900,0.035960711558323144
2020-10-20,206.6999969482422,211.3800048828125,206.47000122070312,208.02999877929688,195.2113494873047,3335500,203.3527993774414,200.96745025634766,205.69000244140625,2.339996337890625,0.011376325101445817,3235300.0,100200.0,0.030970852780267677,61.0658290591494,203.15419055458608,177.65572613242563,0.011376529471920804,3.772941732036171,0.018365062712201483,2.846332129333597,193.72632458249714,191.64136716526593,2.084957417231209,1.631610036553912,0.45334738067729696,0.011376529471920804,1,-183560400,0.04067036083564113
2020-10-21,207.38999938964844,207.9499969482422,202.00999450683594,202.91000366210938,190.40682983398438,3083600,203.1897994995117,200.8045502471924,208.02999877929688,-5.1199951171875,-0.02461181150426006,3335500.0,-251900.0,-0.0755209114075851,56.300600473442074,201.56976752304482,180.8156877992208,-0.024611886890484103,3.68008251688291,0.01799756675378489,2.964635657264829,193.21563308272593,191.54991995554138,1.6657131271845458,1.638430654680039,0.027282472504506883,-0.024611886890484103,-1,-186644000,0.0055004984814934765
2020-10-22,203.1999969482422,206.3699951171875,202.1999969482422,205.39999389648438,192.743408203125,2136900,203.05519927978514,200.64275024414061,202.91000366210938,2.489990234375,0.012271402047389302,3083600.0,-946700.0,-0.3070112855104423,57.694474068304324,201.33871038497534,182.01233941971213,0.012271505025202467,3.7252426679819983,0.014920422441871757,3.0891432803880603,193.14298310124886,191.63832649239941,1.5046566088494444,1.6116758455139202,-0.10701923666447577,0.012271505025202467,1,-184507100,0.021433177368762157
2020-10-23,206.75999450683594,208.2100067138672,204.02000427246094,205.0399932861328,192.40557861328125,2110200,202.98819915771483,200.45495018005371,205.39999389648438,-0.3600006103515625,-0.001752680725652711,2136900.0,-26700.0,-0.012494735364312781,54.736827591191044,200.89368754010715,183.40418996233424,-0.0017527426384809086,3.718713276319138,0.014933383294968943,3.2163032052902567,193.02953625694616,191.6951599828351,1.3343762741110652,1.5562159312333492,-0.22183965712228404,-0.0017527426384809086,-1,-186617300,0.007072628386293189
2020-10-26,202.49000549316406,202.80999755859375,198.50999450683594,201.13999938964844,188.74591064453125,3249700,202.85159912109376,200.2501001739502,205.0399932861328,-3.899993896484375,-0.019020649747300444,2110200.0,1139500.0,0.5399962088901527,50.06684352439767,200.78148043496347,183.71063840048575,-0.0190205917891062,3.6479811491095417,0.015014010910122966,3.022935672615277,192.37051693195923,191.47669706888666,0.8938198630725651,1.4237367176011926,-0.5299168545286275,-0.0190205917891062,-1,-189867000,-0.0328877607385436
2020-10-27,200.0,200.58999633789062,195.41000366210938,195.67999267578125,183.6223602294922,3430400,202.703798828125,200.00245010375977,201.13999938964844,-5.4600067138671875,-0.0271453054113322,3249700.0,180700.0,0.05560513278148749,40.18346360617199,200.93443631715678,183.4535260241518,-0.027145226074266282,3.5489558761023017,0.016052451929587853,4.068536773893596,191.02464667004122,190.8948943400426,0.12975232999860964,1.1649398400806759,-1.0351875100820662,-0.027145226074266282,-1,-193297400,-0.057145615274258654
2020-10-28,191.30999755859375,193.3699951171875,188.94000244140625,189.77000427246094,178.07650756835938,4214600,202.47299896240236,199.72300010681153,195.67999267578125,-5.9099884033203125,-0.030202313085285426,3430400.0,784200.0,0.22860307835820892,28.25413062660006,202.36668509112698,180.97029000652927,-0.030202490885105626,3.4417685686026798,0.01655631126341004,5.560086602401229,189.03262526978247,189.94538420880681,-0.9127589390243429,0.7494000842596722,-1.662159023284015,-0.030202490885105626,-1,-197512000,-0.1137212376237906
2020-10-29,189.8000030517578,192.35000610351562,186.89999389648438,189.94000244140625,178.23606872558594,3581200,202.21139892578125,199.44665008544922,189.77000427246094,0.1699981689453125,0.0008958115883332951,4214600.0,-633400.0,-0.1502870972334267,28.8462305193663,203.33584550411442,179.19318891971372,0.0008960258677879196,3.444852482271087,0.016425681167719988,6.369362005842343,187.37161657067531,189.07802750634602,-1.7064109356707036,0.25823788027359706,-1.9646488159443005,0.0008960258677879196,1,-193930800,-0.09899907669884955
2020-10-30,189.50999450683594,190.39999389648438,185.52000427246094,189.0399932861328,177.3914794921875,3658800,201.9551986694336,199.14325004577637,189.94000244140625,-0.9000091552734375,-0.004738386562625596,3581200.0,77600.0,0.021668714397408584,15.089223347866266,204.25636326888096,177.2535885133456,-0.00473859886743111,3.42852870820013,0.016299325359035374,6.997138066017651,185.8362108662926,188.21235728307502,-2.376146416782433,-0.2686389791376089,-2.107507437644824,-0.00473859886743111,-1,-197589600,-0.10505137949265808
2020-11-02,192.0,192.6999969482422,188.22999572753906,190.1999969482422,178.47999572753906,2459600,201.71059875488282,198.84694999694824,189.0399932861328,1.160003662109375,0.006136287046696998,3658800.0,-1199200.0,-0.32775773477642944,19.484848718309237,204.78310873975664,175.63831917772382,0.0061362374250872875,3.449566974372374,0.016183973027941573,7.114102022260165,184.7044854603305,187.49144161229458,-2.786956151964091,-0.7723024137029054,-2.0146537382611855,0.0061362374250872875,1,-195130000,-0.0882071362267488
2020-11-03,193.94000244140625,199.0,193.22000122070312,197.92999267578125,185.73367309570312,4545500,201.52239868164062,198.60809997558593,190.1999969482422,7.7299957275390625,0.04064140826270668,2459600.0,2085900.0,0.8480647259717027,33.812116119108424,204.75941265402835,175.36548206032714,0.040641402632243695,3.589762214684732,0.01887407269064937,6.261534150773203,184.8628220196186,187.36123653699153,-2.498414517372936,-1.1175248344369115,-1.3808896829360244,0.040641402632243695,1,-190584500,-0.040153308610164196
2020-11-04,196.25,200.82000732421875,194.89999389648438,197.8699951171875,185.6773681640625,3868500,201.35979858398437,198.36219993591308,197.92999267578125,-0.05999755859375,-0.00030312514936547963,4545500.0,-677000.0,-0.14893851061489383,36.068601482843924,204.61039864378964,174.97680075806582,-0.0003031487543543321,3.588673982740922,0.018621677416375288,5.943402778366547,184.9881368110715,187.2365055464042,-2.24836873533269,-1.3436936146160672,-0.9046751207166228,-0.0003031487543543321,-1,-194453000,-0.038018412326318085
2020-11-05,199.64999389648438,204.1199951171875,199.05999755859375,202.9600067138672,190.45376586914062,2892800,201.27459869384765,198.14909996032713,197.8699951171875,5.0900115966796875,0.025724019418230437,3868500.0,-975700.0,-0.25221662142949464,46.0567975201394,204.16364422255836,174.9524888951174,0.02572417819309969,3.6809896717498902,0.018914281156279633,5.6085784186266565,185.82900282000523,187.47482112586616,-1.645818305860928,-1.4041185528650393,-0.24169975299588864,0.02572417819309969,1,-191560200,-0.024371446883526326
2020-11-06,204.33999633789062,204.38999938964844,200.4199981689453,201.25999450683594,188.85848999023438,2475100,201.0967987060547,197.9457999420166,202.9600067138672,-1.70001220703125,-0.00837609455456867,2892800.0,-417700.0,-0.14439297566371678,44.77475562947898,203.66417857411233,174.86264942881735,-0.008376184485647586,3.65015702316955,0.018984489192117746,5.098618163259017,186.29507776927124,187.57731511581937,-1.2822373465481292,-1.3797423116016574,0.09750496505352824,-0.008376184485647586,-1,-194035300,-0.008131728970943608
2020-11-09,214.49000549316406,218.0,209.3699951171875,214.92999267578125,201.68612670898438,6960500,201.24119842529296,197.82974990844727,201.25999450683594,13.669998168945312,0.06792208358368512,2475100.0,4485400.0,1.8122096076926186,56.422121236795356,203.83516647364522,174.7676670834837,0.06792194896513948,3.8980828022120178,0.02349612332152082,7.599126823990462,188.66293145230404,188.62241227086864,0.04051918143539979,-1.095690012994246,1.1362091944296457,0.06792194896513948,1,-187074800,0.046397269048117584
2020-11-10,215.25,218.3800048828125,211.17999267578125,217.47000122070312,204.0696563720703,4166500,201.49319854736328,197.7041999053955,214.92999267578125,2.540008544921875,0.011817841304044618,6960500.0,-2794000.0,-0.4014079448315495,64.2353827736363,205.15279746409365,174.07499642018368,0.011818014962056145,3.9441504030918932,0.023315293681399583,9.70086785882466,191.03319682457578,189.76665257466135,1.266544249914432,-0.6232431604125104,1.8897874103269423,0.011818014962056145,1,-182908300,0.06062235827926643
2020-11-11,218.63999938964844,219.9199981689453,215.02999877929688,218.0500030517578,204.6138916015625,2680700,201.7449984741211,197.59384994506837,217.47000122070312,0.5800018310546875,0.002667042938331754,4166500.0,-1485800.0,-0.35660626425057007,62.8477821282083,206.45124502526693,173.41652230871745,0.002666909128811845,3.954669093807306,0.023316059504744604,10.615785507091362,193.12253448257374,190.8664480581355,2.2560864244382515,-0.047377243442358,2.3034636678806093,0.002666909128811845,1,-180227600,0.08407081492205504
2020-11-12,215.22000122070312,216.86000061035156,212.39999389648438,214.50999450683594,201.29202270507812,3005500,201.83439849853517,197.44574989318846,218.0500030517578,-3.540008544921875,-0.016234847490837256,2680700.0,324800.0,0.12116238295967463,59.03448973411965,207.31517130439224,173.10717824394763,-0.016234816074721548,3.8904657684329584,0.023453102954682607,10.394162097370902,194.3793788244975,191.63871284679792,2.7406659776995923,0.510231400786032,2.2304345769135603,-0.016234816074721548,-1,-183233100,0.09622854934512293
2020-11-13,215.85000610351562,220.9600067138672,215.41000366210938,219.0800018310547,205.5804443359375,2832100,202.06479858398438,197.35239990234376,214.50999450683594,4.57000732421875,0.02130440278423995,3005500.0,-173400.0,-0.057694227250041585,66.89894648486204,209.2122705841425,172.41777244564267,0.021304478802632643,3.9733501139289062,0.02363255985959431,9.853002571762213,196.10261967241135,192.6714336978453,3.4311859745660627,1.094422315542038,2.3367636590240246,0.021304478802632643,1,-180401000,0.15445010749176213
2020-11-16,223.52999877929688,224.60000610351562,220.02999877929688,222.3800048828125,208.67710876464844,3004700,202.2935986328125,197.26924995422362,219.0800018310547,3.3000030517578125,0.015063004492316123,2832100.0,172600.0,0.06094417570001065,76.21747699806737,211.6487057920078,171.54749782127342,0.015063030137490552,4.033200806441819,0.02373176473171658,8.932889661547144,198.03715645583242,193.8570392583492,4.180117197483213,1.711561291930273,2.46855590555294,0.015063030137490552,1,-177396300,0.1707907866928322
2020-11-17,220.02000427246094,224.85000610351562,218.3300018310547,224.64999389648438,210.80722045898438,2722900,202.7369985961914,197.18279991149902,222.3800048828125,2.269989013671875,0.010207702868196611,3004700.0,-281800.0,-0.09378640130462279,86.88650037728425,214.1586209817013,170.59716972874793,0.010207692194635243,4.074370478833131,0.023714521290244355,8.728619275372209,200.00178168708655,195.11260823617403,4.889173450912523,2.347083723726723,2.5420897271858,0.010207692194635243,1,-174673400,0.18837284106570995
2020-11-18,225.0,227.72000122070312,223.50999450683594,224.3000030517578,210.47877502441406,2856200,203.1785986328125,197.08279991149902,224.64999389648438,-0.3499908447265625,-0.001557938367395817,2722900.0,133300.0,0.0489551581034926,86.19873984561568,216.58318328907038,170.1798019404218,-0.0015580369299267316,4.068022459160906,0.022786937841745965,7.603674559440847,201.61362681590617,196.25084281308068,5.362784002825492,2.950223779546477,2.4125602232790153,-0.0015580369299267316,-1,-177529600,0.1792849981632494
2020-11-19,224.3000030517578,224.94000244140625,222.11000061035156,224.57000732421875,210.73214721679688,1505200,203.66979888916015,196.99654991149902,224.3000030517578,0.2700042724609375,0.0012037640159934249,2856200.0,-1351000.0,-0.47300609201036337,87.9350084584978,218.73914727833568,169.8227118525237,0.0012037897519758811,4.072919502908052,0.0227421998958599,6.630933578843543,203.0164761083509,197.32353202817075,5.692944080180155,3.4987678396732127,2.194176240506942,0.0012037897519758811,1,-176024400,0.13459311693137432
2020-11-20,223.0,224.80999755859375,222.6300048828125,223.35000610351562,209.58734130859375,1848100,204.11839904785157,196.9232999420166,224.57000732421875,-1.220001220703125,-0.005432609791661824,1505200.0,342900.0,0.22781025777305342,85.34865567150882,220.5108655205131,169.7691698798775,-0.005432516696303402,4.050793299705804,0.022812036434156358,3.749575984483076,204.0273784468498,198.2319623452391,5.795416101610698,3.95809749206071,1.837318609549988,-0.005432516696303402,-1,-177872500,0.12877147427652047
2020-11-23,226.05999755859375,230.0,225.72999572753906,228.8300018310547,214.7296600341797,3371300,204.66819915771484,196.88064994812012,223.35000610351562,5.4799957275390625,0.024535462627206073,1848100.0,1523200.0,0.8241978247930306,84.61018124675122,223.06167820892193,169.81673213043354,0.024535445191866012,4.150181316694313,0.02252278810594406,4.048156520311461,205.67388330643902,199.45401402590136,6.219869280537665,4.410451849756101,1.809417430781564,0.024535445191866012,1,-174501200,0.12746351133925105
2020-11-24,231.10000610351562,238.1199951171875,230.6300048828125,237.5,222.86544799804688,3915200,205.45819915771483,196.8858499145508,228.8300018310547,8.669998168945312,0.03788838045522702,3371300.0,543900.0,0.16133242369412404,87.21124601497515,226.7735666216449,170.02915249456603,0.03788851508716662,4.307425524126363,0.022068273442108644,5.9213145787609704,208.31873941284024,201.18819432013436,7.130545092705887,4.954470498346058,2.1760745943598288,0.03788851508716662,1,-170586000,0.1800656190116965
