Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2021-11-11,59.08000183105469,59.97999954223633,59.02000045776367,59.68000030517578,54.65385437011719,4140400,58.6465998840332,62.20880001068115,58.7599983215332,0.9200019836425781,0.015656943667839318,5103900.0,-963500.0,-0.18877720958482724,55.46074139155395,55.49429702560902,51.3637039204359,0.015656811982146968,1.3752022295523132,0.01724360232116592,0.9845989822609277,53.54139293010654,53.50977098325467,0.03162194685187103,-0.1801434793277895,0.21176542617966054,0.015656811982146968,1,90155000,0.016521908292103316
2021-11-12,59.790000915527344,60.54999923706055,59.459999084472656,60.060001373291016,55.00185775756836,3499400,58.595399932861326,62.24960000991821,59.68000030517578,0.3800010681152344,0.006367310090014788,4140400.0,-641000.0,-0.15481595981064633,55.72521861897745,55.64922152717599,51.309515655441196,0.006367407961650473,1.3839587031776441,0.01727601459870438,0.8102695846286284,53.76607982663913,53.620295929500124,0.14578389713900464,-0.11495800403443068,0.2607419011734353,0.006367407961650473,1,93654400,0.07250002452305382
2021-11-15,60.5,60.81999969482422,59.779998779296875,59.91999816894531,54.8736457824707,3470400,58.55139991760254,62.28545000076294,60.060001373291016,-0.14000320434570312,-0.0023310556301112673,3499400.0,-29000.0,-0.00828713493741784,55.07126244460963,55.77218907881497,51.27537905167819,-0.002331048083189735,1.380732628895388,0.0172909198797091,0.7888813589033002,53.936474589074756,53.7131366593498,0.2233379297249556,-0.04729881728255343,0.270636747007509,-0.002331048083189735,-1,90184000,0.0592186404842352
2021-11-16,59.970001220703125,59.9900016784668,58.84000015258789,58.86000061035156,53.90291976928711,4004700,58.49119995117187,62.30670000076294,59.91999816894531,-1.05999755859375,-0.017690213467715266,3470400.0,534300.0,0.15395919778699851,63.910562912297195,55.74180850101209,51.27553845333361,-0.01769020445683034,1.3563071863900118,0.017763092842859103,0.7780970767292897,53.931312309107426,53.7271946674933,0.2041176416141255,0.002984474496782352,0.20113316711734314,-0.01769020445683034,-1,86179300,0.05163479232834889
2021-11-17,58.68000030517578,58.97999954223633,58.16999816894531,58.34000015258789,53.42671203613281,3342400,58.44419998168945,62.32165000915527,58.86000061035156,-0.5200004577636719,-0.00883453028154102,4004700.0,-662300.0,-0.16538067770369813,58.65104752845828,55.580241680967866,51.295158862245025,-0.008834544310262649,1.3443248304535216,0.017631584291023576,0.7937966017670934,53.85368149788056,53.70493669479993,0.14874480308062488,0.032136540213550856,0.11660826286707401,-0.008834544310262649,-1,82836900,0.015668550616232402
2021-11-18,58.349998474121094,58.369998931884766,57.66999816894531,57.97999954223633,53.09703063964844,3801500,58.39819999694824,62.32985000610351,58.34000015258789,-0.3600006103515625,-0.006170733791737826,3342400.0,459100.0,0.13735639061752036,60.060060185275916,55.489750963350865,51.268430036405,-0.006170722170988352,1.3360293754172319,0.017536658691593078,0.6573671704008338,53.73727367353716,53.65990661664056,0.07736705689659829,0.041182643550160346,0.03618441334643794,-0.006170722170988352,-1,79035400,-0.008380394531158242
2021-11-19,57.45000076293945,57.52000045776367,56.029998779296875,57.34000015258789,52.510929107666016,7424300,58.336800003051756,62.33034999847412,57.97999954223633,-0.6399993896484375,-0.011038278625411513,3801500.0,3622800.0,0.9529922399053006,49.454162968029216,55.47564800280854,51.18546001415923,-0.011038310898402126,1.3212818678019784,0.017411951483579897,0.7890376537526067,53.548605278787754,53.57479717153133,-0.026191892743575806,0.027707736291413116,-0.05389962903498892,-0.011038310898402126,-1,71611100,-0.02895849460738753
2021-11-22,57.560001373291016,59.290000915527344,57.40999984741211,58.790000915527344,53.838809967041016,5309200,58.29819999694824,62.337550010681156,57.34000015258789,1.4500007629394531,0.025287770475773463,7424300.0,-2115100.0,-0.2848888110663632,51.67012053913456,55.48268627115529,51.18574787191112,0.025287704520565057,1.3546940532633351,0.018328059461371723,0.7848436065127934,53.593252153903634,53.594353674902415,-0.0011015209987803587,0.021945884833374424,-0.023047405832154783,0.025287704520565057,1,76920300,0.028336589093368447
2021-11-23,59.34000015258789,59.720001220703125,58.83000183105469,59.18000030517578,54.19596862792969,5279400,58.28879997253418,62.35045001983642,58.790000915527344,0.3899993896484375,0.006633770770114733,5309200.0,-29800.0,-0.005612898365102037,50.69225596036597,55.53085695046377,51.18061918479013,0.006633851325973161,1.363680892204864,0.018383637405638763,0.7900816977633639,53.685977765292265,53.63891774549703,0.04706001979523222,0.026968711825745985,0.020091307969486237,0.006633851325973161,1,82199700,0.014920235146543392
2021-11-24,58.900001525878906,59.369998931884766,58.59000015258789,58.630001068115234,53.69228744506836,3307100,58.25739997863769,62.35525003433227,59.18000030517578,-0.5499992370605469,-0.0092936673576266,5279400.0,-1972300.0,-0.37358411940750846,59.05706490702281,55.42298985156006,51.52933711377197,-0.009293702015351735,1.351007248348683,0.014987025375017346,0.7929819075388064,53.686948485257815,53.64287105657639,0.044077428681426056,0.030390455196882,0.013686973484544056,-0.009293702015351735,-1,78892600,0.0010244386819813212
2021-11-26,56.63999938964844,57.77000045776367,55.97999954223633,57.599998474121094,52.74903106689453,4317500,58.219999923706055,62.35490003585815,58.630001068115234,-1.0300025939941406,-0.017567841979015175,3307100.0,1010400.0,0.30552447763901913,45.53457372951958,55.34120113559256,51.70545108608713,-0.01756781882572722,1.3272729977774491,0.015504754592398834,0.8250854294736665,53.54265349781731,53.57666068697033,-0.034007189153015815,0.01751092632690244,-0.051518115479918254,-0.01756781882572722,-1,74575100,-0.02024157888883371
2021-11-29,57.900001525878906,58.380001068115234,56.380001068115234,56.86000061035156,52.71194839477539,4564300,58.202199935913086,62.34845003128052,57.599998474121094,-0.7399978637695312,-0.0128471854752219,4317500.0,246800.0,0.05716270990156347,43.46420178970845,55.12548501837648,52.06673071038328,-0.0007030019579338243,1.3263399222612988,0.015270386001117997,0.7465760617039504,53.41485271273394,53.51260792458552,-0.09775521185157743,-0.005542301308793535,-0.0922129105427839,-0.0007030019579338243,-1,70010800,-0.03233488368711146
2021-11-30,56.2599983215332,56.4900016784668,54.40999984741211,54.93000030517578,50.92274475097656,10398200,58.17719993591309,62.329350032806396,56.86000061035156,-1.9300003051757812,-0.033943022941586465,4564300.0,5833900.0,1.2781587538067174,33.177541505486886,55.41108175603311,51.61315797480185,-0.03394303755192185,1.2813199164733704,0.0160487183831779,0.955114631977801,53.03145148784819,53.32076620802189,-0.2893147201736994,-0.06229678508177471,-0.2270179350919247,-0.03394303755192185,-1,59612600,-0.07959115240802128
2021-12-01,55.4900016784668,55.79999923706055,52.70000076293945,52.7599983215332,48.91105270385742,9113300,58.12179992675781,62.300450019836425,54.93000030517578,-2.170001983642578,-0.03950486021457589,10398200.0,-1284900.0,-0.12356946394568291,26.99698195079796,56.07976111790107,50.48100739101007,-0.03950478429544124,1.230701649559637,0.01746526249870712,1.5870736300299395,52.39754398261884,52.99412076326896,-0.5965767806501177,-0.1691527841954433,-0.4274239964546743,-0.03950478429544124,-1,50499300,-0.12154516957777095
2021-12-02,52.5,53.474998474121094,52.06999969482422,53.18000030517578,49.3004150390625,7333300,58.05939994812012,62.27855001449585,52.7599983215332,0.4200019836425781,0.007960614044810521,9113300.0,-1780000.0,-0.19531892947669893,23.753146730205998,56.3275225040324,49.755596316158034,0.007960620630321769,1.2404987985008924,0.017386223185300084,1.862407018337214,51.921062606687094,52.72051293184626,-0.7994503251591638,-0.29521229238818747,-0.5042380327709763,0.007960620630321769,1,57832600,-0.11248327886736598
2021-12-03,53.0,53.81999969482422,52.72999954223633,53.06999969482422,49.19844055175781,6969100,57.97219993591309,62.241950016021725,53.18000030517578,-0.1100006103515625,-0.0020684582497239035,7333300.0,-364200.0,-0.049663862108464074,20.843607400011123,56.58545822513848,49.18197990047187,-0.0020684306049734147,1.2379329128206404,0.01615013605503744,2.0506753174919696,51.50219767515951,52.45961868146934,-0.9574210063098292,-0.4276540351725159,-0.5297669711373133,-0.0020684306049734147,-1,50863500,-0.09836902574732675
2021-12-06,54.36000061035156,54.71799850463867,53.84000015258789,53.880001068115234,49.9493522644043,6066400,57.91359992980957,62.19895002365112,53.06999969482422,0.8100013732910156,0.01526288633783457,6969100.0,-902700.0,-0.12952892052058373,26.717113635904525,56.627138521085485,48.795310972322724,0.015262916958851847,1.2568273800696514,0.015831470074602557,2.1115275120271617,51.26329838119717,52.273673020946,-1.0103746397488322,-0.5441981560877791,-0.46617648366105313,0.015262916958851847,1,56929900,-0.07644839000355774
2021-12-07,54.45000076293945,55.380001068115234,54.27000045776367,54.86000061035156,50.85785675048828,5806900,57.816999969482424,62.16265003204346,53.880001068115234,0.9799995422363281,0.01818855832978561,6066400.0,-259500.0,-0.042776605565079784,35.517215978715754,56.54662369891972,48.59787703350216,0.01818851386249931,1.279687202294817,0.01646660065309012,1.9567797663315403,51.20092274570349,52.16879774165283,-0.9678749959493445,-0.6289335240600922,-0.3389414718892523,0.01818851386249931,1,62736800,-0.05381164119554638
2021-12-08,55.310001373291016,55.47999954223633,54.779998779296875,54.90999984741211,50.90420913696289,5013700,57.72599998474121,62.11875003814697,54.86000061035156,0.049999237060546875,0.0009113969468514949,5806900.0,-793200.0,-0.13659611841085606,37.49111384605606,56.419644965257994,48.431395684156065,0.0009114105358787317,1.2808535226936175,0.016421696740694033,1.6603539775204836,51.15527449820494,52.075124511675796,-0.9198500134708567,-0.6871168219422452,-0.2327331915286115,0.0009114105358787317,1,67750500,-0.042378798373025606
2021-12-09,54.2400016784668,54.58000183105469,53.724998474121094,54.38999938964844,50.422142028808594,5607700,57.637399978637696,62.08395004272461,54.90999984741211,-0.5200004577636719,-0.009470050249657413,5013700.0,594000.0,0.11847537746574388,36.932932901594576,56.290010923478356,48.222109895613436,-0.009470083443536947,1.2687237329547607,0.016481800006882468,1.3458634896857296,51.04248488752857,51.95268136479674,-0.9101964772681654,-0.7317327530074292,-0.1784637242607362,-0.009470083443536947,-1,62142800,-0.07484268510560266
2021-12-10,55.150001525878906,55.2599983215332,54.28499984741211,54.68000030517578,50.69098663330078,3628600,57.57979995727539,62.060800037384034,54.38999938964844,0.29000091552734375,0.005331879367193704,5607700.0,-1979100.0,-0.3529254418032348,40.825027683363096,55.98382070197577,48.13201334343438,0.005331875911550599,1.2754884104649147,0.016017975938248094,1.1174652871106925,50.98840823303199,51.85922249579704,-0.8708142627650517,-0.7595490549589538,-0.11126520780609794,0.005331875911550599,1,65771400,-0.07603920204114023
2021-12-13,54.459999084472656,54.650001525878906,53.06700134277344,53.31999969482422,49.430198669433594,5398800,57.47459991455078,62.019700031280514,54.68000030517578,-1.3600006103515625,-0.024871993466737963,3628600.0,1770200.0,0.4878465523893514,27.623260837322917,55.61535080756921,47.94331732902747,-0.02487203441092478,1.2437644188290955,0.01650708495937712,0.7938020037013322,50.74868368478608,51.679294804955305,-0.9306111201692246,-0.793761468001008,-0.13684965216821665,-0.02487203441092478,-1,60372600,-0.0905679903897999
2021-12-14,53.25,54.5,53.13800048828125,53.880001068115234,49.9493522644043,4048700,57.38739990234375,61.97545003890991,53.31999969482422,0.5600013732910156,0.010502651472171332,5398800.0,-1350100.0,-0.25007409053863816,28.794219783108517,55.15928166993061,47.90695711485944,0.01050276165067765,1.256827380069651,0.016869763184315628,0.733470174888423,50.625709620111955,51.551150913062635,-0.9254412929506799,-0.8200974329909424,-0.1053438599597375,0.01050276165067765,1,64421300,-0.06458329000958574
2021-12-15,53.790000915527344,54.06999969482422,52.86000061035156,54.040000915527344,50.09767532348633,4955200,57.286199951171874,61.93440004348755,53.880001068115234,0.15999984741210938,0.0029695590987430798,4048700.0,906500.0,0.22389902931805272,31.3895625794933,54.842588067530826,47.84312627267913,0.0029694691193768996,1.2605594901631552,0.016654199320176217,0.6338891631266429,50.544473574477244,51.4434860545755,-0.8990124800982571,-0.8358804424124053,-0.06313203768585174,0.0029694691193768996,1,69376500,-0.049595491814167
2021-12-16,54.43000030517578,55.36000061035156,54.27000045776367,54.599998474121094,50.6168212890625,5605900,57.234999923706056,61.901400032043455,54.040000915527344,0.55999755859375,0.01036264894719574,4955200.0,650700.0,0.1313165967064902,38.453828617605915,54.5730866024884,47.83163866301453,0.010362675757387807,1.273622259432614,0.016883463860129413,0.5890958768207957,50.555603992105745,51.382251627500466,-0.8266476353947212,-0.8340338810088685,0.007386245614147358,0.010362675757387807,1,74982400,-0.006007679395982013
2021-12-17,54.529998779296875,54.665000915527344,53.380001068115234,54.099998474121094,50.15329360961914,10400000,57.146799926757815,61.857350025177,54.599998474121094,-0.5,-0.009157509413429521,5605900.0,4794100.0,0.855188283772454,36.75624103571812,54.333363822309586,47.776987740190414,-0.009157581761135236,1.2619589594590581,0.016930219601077528,0.4724453010517539,50.49371008710781,51.29121770025,-0.7975076131421943,-0.8267286274355338,0.029221014293339453,-0.009157581761135236,-1,64582400,0.02539803250981132
2021-12-20,53.099998474121094,53.59000015258789,52.470001220703125,53.5099983215332,49.60633850097656,6251000,57.042799911499024,61.80770002365112,54.099998474121094,-0.5900001525878906,-0.010905733257462469,10400000.0,-4149000.0,-0.39894230769230765,42.180634308337076,54.17391330255227,47.64597919927878,-0.010905666792293656,1.248196455541648,0.016926811158257404,0.5121001824249395,50.35719138154916,51.166411833637156,-0.8092204520879989,-0.8232269923660269,0.014006540278028057,-0.010905666792293656,-1,58331400,0.006205303017369657
2021-12-21,54.16999816894531,54.810001373291016,53.900001525878906,54.20000076293945,50.246002197265625,4422000,56.962199935913084,61.76740003585815,53.5099983215332,0.69000244140625,0.012894832051014715,6251000.0,-1829000.0,-0.29259318509038557,59.47367423678433,53.697537426928065,47.763074297925456,0.012894797633098198,1.264291696242208,0.016052441288349,0.4691974792152234,50.34008535319784,51.09823334205408,-0.758147988856237,-0.810211191664069,0.05206320280783194,0.012894797633098198,1,62753400,0.021292652621315966
2021-12-22,54.119998931884766,54.380001068115234,53.63999938964844,54.22999954223633,50.2738151550293,3729600,56.891999893188476,61.71810005187988,54.20000076293945,0.029998779296875,0.000553483005066413,4422000.0,-692400.0,-0.15658073270013573,57.281541762048015,53.01569183771336,48.05270453985011,0.0005535357351313941,1.264991526875708,0.015910890472478335,0.4035768794784032,50.32988993809499,51.03716532820039,-0.7072753901053943,-0.7896240313523342,0.08234864124693986,0.0005535357351313941,1,66483000,0.006495888403539984
2021-12-23,54.5,55.702999114990234,54.349998474121094,55.13999938964844,51.117427825927734,6240200,56.8565998840332,61.67220005035401,54.22999954223633,0.9099998474121094,0.016780377191472517,3729600.0,2510600.0,0.6731552981552982,62.92131945404098,52.420385527741814,48.3905248879076,0.016780359085480034,1.286218538936772,0.016480208160063896,0.5034593170764172,50.45104961314618,51.043110698402415,-0.5920610852562334,-0.7501114421331141,0.15805035687688074,0.016780359085480034,1,72723200,0.00510387853047245
